-4.111264564754114836e+00,1.518346283154195175e+00,2.364425779737990840e+00,-2.124660825262794983e+00,-8.007186999221359569e-01,1.345740178472601078e+00,-1.132494316669161893e+00,4.093828298408073718e-01,2.400412587864669156e+00,-4.126495550303361237e-01,-1.010558435791714532e-01,-7.925060381298618672e-01,3.887191848884392620e-01,-2.268457354658416081e-01,-8.281987315906638170e-01,-1.209196721273347874e-01,8.691499959250915675e-01,3.150273201219280228e-01,1.893005553349441650e-02,-4.675172767032365756e-02,2.527616798076968707e-01,9.583180570429558620e-02,-2.358277305595761486e-01,-6.558209279382097578e-02,-5.328817648560690845e-01,3.458398975761718397e-01,1.011937910221959308e-01,5.076793004095453421e-01,7.075647508070859182e-01,-3.706754169063331550e-01,-1.749637038635676323e-01,-3.883579731387823419e-02,2.171863385673299973e+01
-4.293994408119750972e+00,-1.793500943442351669e+00,6.261672209282882484e-01,-2.880780563111472237e+00,1.527070298721943775e+00,1.281612939826135111e+00,-1.370470270363735477e+00,-3.872681590840053034e-01,1.296851160835173600e+00,3.753969564225014821e-01,1.265397819800687940e-01,-8.168270335711825814e-01,5.083433216829918999e-01,7.793064270025007456e-01,-1.367903404935901124e+00,4.900556775699210776e-01,4.407307767725738290e-01,1.204394483425245549e-01,-5.698368054461198096e-01,5.575535954022438068e-01,-7.517701108190750769e-01,-3.041245746117295923e-01,4.512761878319353215e-02,1.873599915720620956e-02,1.325666057512367546e+00,4.657240035718231419e-01,-5.562072803316631120e-01,-1.106316190492249385e+00,1.017321396064269495e-01,2.325084122331241010e-01,-6.960233391489585308e-01,-1.370068093996586744e-01,1.925642553421539915e+01
4.146812264179099983e-01,-2.048954959085701688e+00,-3.560388469900690911e+00,1.928567029688536827e-01,-9.840121653790021572e-01,1.993426984075725494e+00,-5.372408037830403993e-01,3.061362409022455044e-01,-4.991070672849318712e-01,-9.282692661310735227e-01,7.959180832676746586e-01,9.229469475038317716e-01,-1.005058020490927184e+00,7.130895485427201086e-01,-1.015606815728800960e+00,-4.440188364613948946e-01,4.974496347578032801e-02,-6.257797682960928309e-01,3.489181241694875868e-01,7.431680941403656648e-02,5.311566359106926205e-01,7.283049997222015293e-01,2.495333484998975282e-01,5.722516774543283669e-01,-1.031404216329980583e+00,-9.743197217032334434e-01,2.427805930515687660e-01,-4.098731638199645116e-02,3.627505252555384141e-01,6.066891048032565514e-01,-7.539378374925490567e-01,-2.778121323322581965e-02,1.681267023711729891e+01
1.383930187870807238e+00,1.785294228796325600e+00,-1.244700879102408342e-01,-2.578599312685489586e+00,-1.378042600598305079e+00,-2.361720890626775038e+00,1.531183775307251915e+00,-9.564027168925449685e-01,-1.323830676353841884e+00,-3.710943763343946267e-01,1.404328416672966096e-01,6.944979641160576866e-01,-1.071894973801169326e-01,2.720161739287349500e-01,-1.391179040441919701e-01,1.457091202165047839e-02,-2.103637279015583561e-01,6.386406773992194807e-01,-3.198097949435040888e-01,-1.198982001905420258e+00,-6.081432697981054014e-01,3.408268125905156154e-02,1.538862994100742565e-01,-4.169385285008082587e-01,4.710567108083261317e-02,1.680138858386603234e-02,-4.215328455880872349e-01,-1.222880263886648278e+00,-8.088376480258252510e-01,-4.121879569366995039e-02,1.131325848813738433e-01,-1.272557157632180636e-01,1.990558351626949829e+01
-4.501384952583617149e+00,-2.798038327928745073e+00,-1.777520751957227529e-01,-2.938510333142620556e+00,-1.197460020987599183e+00,1.547279968299871244e+00,6.862373297166798336e-01,5.106192959840185619e-01,1.457976388626258002e+00,5.609649310580724219e-02,-6.693139593393059306e-01,-1.832993627092418254e-01,9.479869382450208104e-02,-3.986472015457556001e-02,-5.835490402529915771e-02,-6.669141498315148686e-01,-1.687769153777042841e-01,7.230189988692957426e-02,2.215491824200281688e-04,-5.920825939266757820e-02,5.275353816466025192e-01,-3.146095052350207921e-01,3.657620614696203698e-01,1.210982027137002953e-01,2.040423548679608928e-02,-6.963903067030955407e-01,9.292527657661354690e-01,5.119155629388534301e-01,4.638527568449326566e-01,4.481342040937885685e-01,-2.391169848287681698e-01,-7.659957602662910425e-02,1.681792830507430025e+01
-3.175836316666945436e+00,1.536708279457743576e+00,1.891739065680857035e+00,3.487510790281365125e+00,-8.035995005530682800e-01,-1.438570450574395698e+00,1.276759830452895761e+00,-1.733636589495511082e-01,2.048310471557817980e+00,-1.321402423993203401e+00,-4.570358930301571254e-01,-1.287457981310849986e+00,8.388034357711772193e-01,-4.124325886444392131e-01,-6.438660042919044368e-01,3.904510550976035277e-01,6.994194269194208280e-01,8.748473556978351162e-01,8.265129726966987667e-01,-9.815509238067315900e-01,-8.287438625893713828e-01,9.981896135666420977e-02,-1.242342617000730343e+00,-7.300694882267489971e-01,-3.436288650469169759e-01,5.889148574562017568e-01,-5.841872406475313584e-01,4.026338252855395927e-01,-1.040961062610605281e-01,-6.189566473187138596e-02,-3.811901837923632741e-02,-1.296817563594667433e-01,2.157071173988639856e+01
-4.431490170529020389e+00,-1.338749363798586556e+00,5.249606879519213010e-01,-2.732500198580848583e+00,-9.570074785887959790e-01,9.138335663057910452e-01,-1.045660448716142721e+00,-7.748912306068257427e-01,-1.509516610566170147e+00,1.509439169135106118e+00,2.947765075633329568e-01,2.867144771706324757e-01,-2.541175381063832672e-01,3.866901237097080529e-02,2.527772168137334963e-01,-2.814519658515052813e-01,3.436159097165960574e-01,-1.187037413804802738e-01,-6.538293175951495062e-01,-4.962796067273206324e-01,2.388229284272782582e-01,-9.093070043252029500e-01,4.733092988887892538e-01,-4.300328841494479443e-02,1.075982703060508056e-01,-6.830537324525193243e-01,-1.093070760315290268e+00,-8.384172009840788753e-02,-1.390965919278802088e-01,-6.077414633893611917e-01,-1.599366234855042479e-01,-4.339398295357355800e-02,1.907892802187859971e+01
1.412089033668850968e+00,1.296018589784954544e+00,-4.180234669481202037e-01,-2.683888587469906106e+00,-5.173145418783734462e-01,-2.154072542716076732e+00,1.723006155478969958e+00,-7.766263922714700119e-01,3.384178358356177974e-01,-1.295455396229807210e+00,-3.624647361900394937e-01,-2.191652793310515657e-01,-4.646483512973932362e-01,-1.235779427785291151e+00,1.927450994649563265e-01,1.970974345481176337e+00,1.746169652426096119e+00,4.114723879304044707e-01,-6.831204858060440088e-01,-1.293335583055390814e-01,3.861042836154947033e-01,4.040277601076901481e-01,-2.228949484456670405e-01,-1.642316270901677533e-01,-8.920136237442056748e-01,-1.560398853356859475e-02,-4.683764300148595683e-01,7.182759452413259860e-01,8.816545336712202641e-01,-1.824133057748021924e-01,-2.231554192640787526e-01,-7.162568790869204560e-02,2.037967598235810129e+01
5.845125595875836355e-01,-2.997428608173593467e-01,-2.474143978238484198e+00,5.769497081666249416e-01,-1.135169538376937792e+00,1.999157702162412509e+00,-3.819301920499273417e-01,-3.972887584363587465e-01,-2.847715859027966090e-01,-1.051117469729182741e+00,4.471674671385279520e-01,8.593244279645397832e-01,-6.697973003411094028e-01,2.516637136332724456e-01,-5.826840766861756116e-01,-1.581804081761976066e-01,1.382797272474076689e-01,3.420528468846409931e-01,-9.455958142888300569e-03,-1.027437787478657771e+00,2.616309579660542339e-01,-4.991840939102957231e-01,-5.885895623453915038e-01,-5.717720840042213037e-01,2.410597087032862185e-01,1.459973202436306572e+00,-1.419861795243314129e+00,-3.204579747029106529e-01,5.269721702905773020e-01,-2.971035930652663470e-01,-1.375991973880036912e-01,1.040297982012014788e-01,1.916829312738819979e+01
3.425078927289511022e+00,-5.007690207741676502e+00,1.372603550176672904e+00,-5.887387727302823698e-02,1.194513824802647894e+00,5.680132509567277221e-01,4.426259293229295455e-01,1.335792819044457680e+00,-5.310538763194323497e-01,-1.329974092617069725e-01,-6.600148928671787374e-01,6.272414862047483997e-01,8.240401498939061709e-01,-1.571467259997950394e-01,-9.852517107870873980e-01,-8.888679086629963644e-01,-7.805249500371851112e-02,-3.614257184942732959e-01,-1.058800494328369757e+00,-3.143059376814012068e-02,-8.814340676394925023e-01,4.355407077827180840e-01,1.075604131474980241e+00,-6.349791776326488835e-01,5.365193053172542248e-01,-5.235596631951913160e-01,-5.668627551231377737e-01,-1.105210435788658158e-01,-1.537871462688996105e-01,-2.650491509340514029e-01,-5.850446481982902736e-01,6.497932438753240003e-02,1.722347059926730140e+01
3.762530736897685024e+00,-3.742353252108493455e-01,4.826952046983598699e+00,1.374338482561106911e+00,1.090545162628738751e+01,1.272074163633552857e+00,-7.049297619712947549e-01,1.778380670204128489e+00,-1.502997770755063911e+00,-9.404243451012732624e-01,4.787789229841958316e-01,5.640637905381686024e-02,-7.214194809674141506e-01,-2.169857294050227203e+00,2.229989149759479261e+00,-4.594359270742561563e+00,-1.085910067939230617e+00,8.613129651478480753e+00,-1.776642140498637668e+00,7.819538460264326973e-01,-6.491738025296819314e-01,1.036880669667963994e+00,-5.088765322528463475e-01,1.625137332525562028e+00,-3.145676999297209342e+00,-6.957827031443518662e-01,-6.505103545424411049e-01,4.726292833831384765e-01,1.126590530336295304e+00,5.163650810645904476e-01,-3.284969759235663589e-01,1.131962802936064966e-01,2.625266534286589959e+01
3.769806977034159345e+00,-6.266382491183591918e-01,3.867681905606738635e+00,7.685673662581780086e-01,-1.184802642270379458e+00,4.016508802286249957e-01,-2.461677484283550654e-01,9.171757845462041869e-01,1.645533990501256261e+00,-8.132402759912009671e-01,-1.371972899979830851e-01,-1.426328522476010274e+00,6.251611892142951987e-01,-3.038971201068209615e-01,-3.851153372532453711e-01,4.722158784080007776e-01,7.208860170580320970e-02,4.942074448663933972e-01,2.372489134464867144e-01,-7.235917445910438062e-01,-3.988527870681680132e-01,1.181504490167254867e-01,-3.230894481094206405e-01,-3.375659617339741847e-01,-6.673612402871880178e-01,5.168702668217686064e-02,7.924212918845269238e-02,8.430957599189904395e-01,2.492714741942960444e-01,5.481146987732563591e-01,-3.060173179088684567e-02,-7.982903271929993327e-02,2.082281603850870155e+01
-3.463262009549024967e+00,-2.006760721178399542e+00,-4.505340910113120878e-01,2.705035790461300049e+00,-1.233986325677781437e+00,-1.729120209813268971e+00,1.090080826713527795e+00,-2.325911908731221611e-01,-1.995200278641513433e-02,-1.181160781334812948e-01,-5.215644849902251190e-01,8.682608656429565697e-01,-2.500537541005273257e-01,9.767425899002755638e-03,-5.590296216071667379e-01,-4.158139008306996898e-01,-2.136061696768565554e-01,3.052764304972203080e-01,-4.121036937129111087e-03,-1.052135948118359421e+00,5.630324720658215210e-01,-6.274174330356723228e-01,8.692694964557093340e-02,-1.064793760501109743e+00,-5.505121592955437154e-02,9.072767683087932244e-01,-1.288651450132792142e+00,1.859784000168088758e-01,4.873750105077632733e-01,-7.320496239735402311e-01,-1.773982895076354760e-01,-8.469013980642998984e-02,1.880301546543200075e+01
-4.334281441955102565e+00,-2.092743088945416385e+00,5.626622038284219141e-01,-2.871839151309969473e+00,1.887138922225447102e+00,1.434933553314638566e+00,5.441569199964160219e-01,3.295608006486212549e-01,4.599363915646805245e-01,5.610970535869170828e-01,-6.459751275501839363e-01,-3.363941187873632499e-01,1.428384772962659199e-01,1.492038022024730015e+00,-2.681317728727666605e+00,1.195736835335850651e-01,8.473049144875464955e-02,-5.671132144536433772e-01,-2.079779571155452589e-01,1.060750233273467291e+00,1.410292140153866225e-01,3.015162403707400962e-01,-2.861799063294765966e-01,-7.992279991116528759e-01,7.199389564169340616e-01,-1.294667922646506875e-01,-1.608295833327895441e-01,1.207134858691625290e+00,-1.052128041287218707e+00,-1.664209225331976238e-01,-6.142850660345641201e-01,4.012753659040948356e-02,1.821160286837870146e+01
3.485336929611067891e+00,-3.807980305659841136e+00,1.913775732335505353e+00,3.655376036536395201e-02,-1.626062647683462536e+00,2.571574164042279009e-01,2.637604849778696359e-01,3.586222266285097882e-01,-7.944901180142284192e-01,3.750041219439749773e-01,-3.851499280925795854e-01,-2.220112033106755589e-01,2.032863680609975354e-01,-9.131711875037018533e-02,2.357293148826957938e-02,-6.173483751930463059e-01,-1.711741938052617762e-01,3.052419077620343590e-01,6.751459078392418878e-02,-2.631261813328174270e-02,9.127922888402363599e-02,-3.293276407577746534e-01,-1.380003179809803582e+00,5.668815393084540855e-01,2.690316893862409464e-01,7.308450920543189122e-01,5.525299226244664852e-02,-6.581111349395766252e-01,1.453557880640327926e-01,3.891879688742039267e-01,2.196558274135160249e-01,-1.059993249672581683e-01,1.906090350669920142e+01
1.636049429978631675e+00,2.370842058221830584e+00,-2.288756199828854143e+00,7.152643486855121413e-01,-6.153360371144803720e-01,-1.940534573552280539e-01,-9.886138403809948683e-01,1.353158871915198347e+00,2.583284618759782436e+00,7.731613921345964480e-01,-2.718014627284184165e-02,-1.131379615541932004e+00,5.626707757222911832e-01,-4.352455884633812389e-01,-7.390113466053693791e-01,-2.875505606854869001e-01,-1.527992509280948208e-01,3.287542514851009567e-01,-5.758041419365156344e-01,-4.746601615875037372e-01,2.700204136924982956e-01,-4.265655772670750578e-01,-8.053944091560957252e-01,-2.253336359002888062e-02,-3.147409781992931421e-01,3.679992180726505135e-01,-3.922364503647604583e-01,5.855224033732411293e-01,7.684343129019348406e-02,-5.023273533212357922e-02,-3.742757596095000472e-02,-5.872103680802064074e-02,2.059767143907119902e+01
3.711687865269547082e+00,-3.558669351842663198e-01,4.055553312008576050e+00,8.758764670050807055e-01,1.067648011489896964e+00,1.554245965677265306e-01,-2.080018372252339931e-01,7.260936567751903326e-01,-2.140739242779382767e+00,4.291293646057579014e-01,5.836543673547506250e-01,-1.787344745523301803e+00,8.091450245315834344e-01,-9.770268892699685015e-02,1.120051346376623735e+00,2.228240518907029510e-01,-5.286338966218800950e-01,-3.420725327969706409e-01,5.908413576801364586e-01,-5.549251126075219753e-01,4.771368322859708688e-01,-1.918571840587390609e+00,-8.138250880128798936e-01,1.040455835790962680e-02,-2.104289959346391237e-01,1.015375665158990692e-01,3.049669627339064992e-01,4.917862626299576156e-01,1.319750737208488511e-01,-2.362967429574469869e-01,-2.292764905172519074e-01,2.005962127508484349e-02,2.206414416616980034e+01
1.371297249852789557e+00,9.797142418616605619e-02,-9.500953259207182144e-01,-3.023786011934715745e+00,1.263049285275992251e+00,-2.531159808309251691e+00,-4.511086053815424046e-01,-6.627009080696608656e-01,-1.352407050190841953e-01,-8.478100908399079927e-01,4.495647698991049879e-01,2.336810208592569604e-01,1.210284309551508536e-01,8.582428175626939382e-01,-1.893050169804649130e+00,5.716847673206265634e-02,5.726911949264829049e-01,1.347804144714776220e-01,-6.614025948960220447e-01,-9.007471608368009530e-01,2.376957768792746228e-01,2.251678212693521974e-01,-5.460879739383194265e-01,1.231261724504854604e-01,5.453045851770446095e-01,6.700248961574469808e-01,7.795630044185752894e-02,-1.052145874196322550e+00,-1.263813035844595090e-01,2.070324729786562346e-01,2.317204343197294958e-01,-8.953750785443091720e-02,1.964701456487410169e+01
4.754274633460527255e+00,-1.619895755063549103e+00,5.605183434784684060e+00,1.310687141420103563e+00,9.990430316469737448e+00,2.236877195957895026e+00,7.875137718086916649e+00,-5.920788659677444166e+00,4.680801539179852533e+00,3.778813481641852157e+00,7.380411649497529147e+00,1.918156728477474982e+00,-4.859962015486990472e-01,3.532830428528445310e+00,-2.315819438938717223e+00,-9.201050840152932286e-01,-1.449402036436221897e+00,2.933854952604618482e+00,-2.854860150652497097e+00,3.848499217029130559e+00,-2.225728324623799659e-01,-1.754596223459919946e+00,4.605305913437577475e-02,1.337431125509454644e+00,-8.579819610432206645e-01,6.715307648708456201e-01,4.961400350667128367e-01,1.332441405153058422e+00,-2.510691352269041610e-01,-5.202059775109993955e-01,-2.035713934538868897e-01,-2.248899287056629892e-01,2.201744730302840125e+01
1.383650895614114029e+00,1.242439209436412728e+00,-5.135023145515567045e-01,-2.829203717733921764e+00,-6.365293464868709838e-02,-2.766086300092849282e+00,-1.615537409539021141e+00,-8.759986809104550742e-01,-1.058931295698804176e+00,-2.215873154326151173e-01,9.080110923300658277e-01,1.343104500239227006e+00,-7.136649897523930086e-01,-2.537009372011784780e-01,5.793950234664507759e-01,1.926365920677725330e-01,2.322260669631640018e-01,5.378001097379877908e-03,-8.469480669496436132e-02,-1.066360126308339984e-01,-2.526624856002069319e-01,-1.097484165507260467e+00,-1.284273518471784170e+00,2.351304660564216553e-01,3.992678457609591391e-01,3.442946608609220860e-01,-1.968136269420149576e-01,4.583537814409249789e-01,-6.266223155570942449e-01,-9.608310187310853401e-02,-1.572869537006011398e-01,-1.764577580354434808e-02,2.049483089734039964e+01
8.997372230697773254e-01,2.774858073400824576e+00,-5.760291027731474500e-01,1.200201100027375789e+00,1.066237972961507907e-01,2.229422680309820493e+00,-1.387273347676618807e+00,5.942119279413060617e-01,1.950689524016345322e+00,-1.771432575439526369e+00,8.289153810573373082e-01,9.414031506764690693e-01,-8.809077917860592688e-01,-1.751753715254416033e-01,-2.487611696084340018e-01,1.007891121660553946e+00,-6.418327860738637369e-01,3.074241118942984685e-01,1.146077816507798497e+00,-3.239618319199759067e-01,-3.045410023699062219e-01,-2.671567976325220362e-01,-1.349128502222625425e-01,-5.346826331843717028e-01,-2.833935590467893118e-01,8.011838455751814081e-01,4.315314442861821198e-01,3.325670296972234596e-01,3.048512156313038513e-01,1.267196320628364292e-01,-1.525638453734270705e-01,2.539166511874733217e-02,2.191127918142419873e+01
